PP02img243_jpg.rf.4a376c9cb1df86773cbff9b6d7fccf29.jpg,299,200,345,241,no_glove
PP02img243_jpg.rf.4a376c9cb1df86773cbff9b6d7fccf29.jpg,358,182,384,255,no_glove
PP02img243_jpg.rf.4a376c9cb1df86773cbff9b6d7fccf29.jpg,87,284,132,338,glove
packing1337_jpg.rf.4a5909653c7808c41aa1d9caf714a204.jpg,84,107,110,134,no_goggles
packing1337_jpg.rf.4a5909653c7808c41aa1d9caf714a204.jpg,258,111,281,133,no_goggles
packing1337_jpg.rf.4a5909653c7808c41aa1d9caf714a204.jpg,331,165,356,188,no_goggles
kp1269_jpg.rf.4a6c3166128000432b8fe24a2700a355.jpg,159,295,195,321,goggles
kp957_jpg.rf.4a66b5b4d21cba35582041e5a0a40c0a.jpg,227,281,257,308,goggles
goggle876567_jpg.rf.4a79eb2c3f4c3fbced33492d3338cbb0.jpg,113,25,157,65,glove
goggle876567_jpg.rf.4a79eb2c3f4c3fbced33492d3338cbb0.jpg,313,0,327,47,glove
goggle876567_jpg.rf.4a79eb2c3f4c3fbced33492d3338cbb0.jpg,250,225,281,292,glove
goggle876567_jpg.rf.4a79eb2c3f4c3fbced33492d3338cbb0.jpg,0,264,21,334,glove
packing501_jpg.rf.4a0869c4a54e5731d27ab184be2e43f6.jpg,85,111,113,136,goggles
packing1661_jpg.rf.4a64d56366eea241f23aa6df3563ae27.jpg,313,69,343,91,no_goggles
packing1661_jpg.rf.4a64d56366eea241f23aa6df3563ae27.jpg,68,142,98,168,goggles
kp566_jpg.rf.4a5c730567caeee93e4c4b806724470e.jpg,11,276,35,295,no_goggles
kp566_jpg.rf.4a5c730567caeee93e4c4b806724470e.jpg,224,319,252,343,goggles
PP02img736_jpg.rf.4a28f9b93c33532f6984b516ed90f9a4.jpg,82,215,124,263,no_glove
PP02img736_jpg.rf.4a28f9b93c33532f6984b516ed90f9a4.jpg,265,225,296,322,no_glove
PP02img736_jpg.rf.4a28f9b93c33532f6984b516ed90f9a4.jpg,297,290,355,343,no_glove
packing644_jpg.rf.4a5edf56705b092961bb0b67e872befa.jpg,326,163,345,183,goggles
nglovpp2105_jpg.rf.4a2504db9e61c1e53069e89e9b9aaf16.jpg,173,321,205,401,glove
nglovpp2105_jpg.rf.4a2504db9e61c1e53069e89e9b9aaf16.jpg,322,217,348,297,no_glove
nglovpp2105_jpg.rf.4a2504db9e61c1e53069e89e9b9aaf16.jpg,343,229,376,285,no_glove
nglovpp2105_jpg.rf.4a2504db9e61c1e53069e89e9b9aaf16.jpg,165,119,220,167,no_glove
nglovpp2105_jpg.rf.4a2504db9e61c1e53069e89e9b9aaf16.jpg,84,163,121,233,no_glove
packing1190_jpg.rf.4ab04785d6f983da9f42586c406fbb8a.jpg,95,117,122,143,no_goggles
packing1190_jpg.rf.4ab04785d6f983da9f42586c406fbb8a.jpg,352,143,373,164,no_goggles
kp1707_jpg.rf.4aae83ca0fba9b703b7c4293c22d93af.jpg,145,306,171,332,no_goggles
PP02img1492_jpg.rf.4aa1ee73f1487594cf51b652af9713fe.jpg,75,217,123,269,glove
PP02img1492_jpg.rf.4aa1ee73f1487594cf51b652af9713fe.jpg,165,307,199,353,glove
PP02img1492_jpg.rf.4aa1ee73f1487594cf51b652af9713fe.jpg,348,191,370,236,no_glove
PP02img1492_jpg.rf.4aa1ee73f1487594cf51b652af9713fe.jpg,308,128,341,162,no_glove
kp336_jpg.rf.4a8b01e451829cd30bc22b3a6a310c79.jpg,226,308,252,333,goggles
packing1575_jpg.rf.4a6d631b6f26fe1b895805115c445241.jpg,89,105,110,124,no_goggles
packing1429_jpg.rf.4a9d2260cd4ec05d06ea4f59d414db95.jpg,251,119,272,138,no_goggles
packing1212_jpg.rf.4a81465a7cb582cbbf4026873016c0aa.jpg,108,91,131,112,no_goggles
packing1212_jpg.rf.4a81465a7cb582cbbf4026873016c0aa.jpg,361,138,387,158,no_goggles
kp1266_jpg.rf.4a937f7634e2aea1731721e2bb4def3c.jpg,160,305,192,332,goggles
packing1973_jpg.rf.4a3da04b597d8a251201b78379f00ea2.jpg,59,167,83,193,goggles
kp1018_jpg.rf.4ae48ded4a89c25106f1df8371afa2df.jpg,150,317,179,338,goggles
kp547_jpg.rf.4ac76181617f3b908d2802cf5632bd95.jpg,15,271,37,292,no_goggles
kp547_jpg.rf.4ac76181617f3b908d2802cf5632bd95.jpg,224,298,253,318,goggles
PP02img203_jpg.rf.4ae469f9424b7c42b4cf088927a81957.jpg,318,212,343,295,no_glove
PP02img203_jpg.rf.4ae469f9424b7c42b4cf088927a81957.jpg,160,111,197,165,no_glove
PP02img203_jpg.rf.4ae469f9424b7c42b4cf088927a81957.jpg,94,285,122,384,glove
packing141_jpg.rf.4adf13606b21f90e4cd7f676c7b6e462.jpg,100,101,127,126,goggles
packing141_jpg.rf.4adf13606b21f90e4cd7f676c7b6e462.jpg,269,96,293,114,no_goggles
packing141_jpg.rf.4adf13606b21f90e4cd7f676c7b6e462.jpg,315,160,335,179,goggles
PP02img591_jpg.rf.4ac3f9ae78eee6cf05139f4b391461ec.jpg,370,136,397,200,no_glove
PP02img591_jpg.rf.4ac3f9ae78eee6cf05139f4b391461ec.jpg,243,147,270,217,no_glove
PP02img591_jpg.rf.4ac3f9ae78eee6cf05139f4b391461ec.jpg,288,143,315,219,no_glove
PP02img591_jpg.rf.4ac3f9ae78eee6cf05139f4b391461ec.jpg,208,60,238,89,no_glove
PP02img591_jpg.rf.4ac3f9ae78eee6cf05139f4b391461ec.jpg,233,76,262,99,no_glove
kp458_jpg.rf.4ac510e9ee9934817c97bf5f1e9c4c33.jpg,232,311,259,335,goggles
PP02img697_jpg.rf.4ac80b743c900a1da7202d92d7cc1b80.jpg,307,181,338,311,no_glove
PP02img211_jpg.rf.4a6e4afd6ee37c28218f5a824a3e1684.jpg,299,190,340,251,no_glove
PP02img211_jpg.rf.4a6e4afd6ee37c28218f5a824a3e1684.jpg,241,111,261,172,no_glove
PP02img211_jpg.rf.4a6e4afd6ee37c28218f5a824a3e1684.jpg,259,96,271,145,no_glove
PP02img211_jpg.rf.4a6e4afd6ee37c28218f5a824a3e1684.jpg,67,339,97,416,glove
kp783_jpg.rf.4a9bbd8ae6af1432bf14d0a56392e53b.jpg,151,320,187,349,goggles
img295_jpg.rf.4a902fd432dea9b70e7716796a21a737.jpg,77,177,119,260,glove
img295_jpg.rf.4a902fd432dea9b70e7716796a21a737.jpg,126,167,146,245,glove
img295_jpg.rf.4a902fd432dea9b70e7716796a21a737.jpg,328,148,375,256,glove
nglovpp2194_jpg.rf.4ab94d1d280ba378396302ac0d33bcd5.jpg,134,127,198,171,no_glove
nglovpp2194_jpg.rf.4ab94d1d280ba378396302ac0d33bcd5.jpg,51,160,96,233,no_glove
nglovpp2194_jpg.rf.4ab94d1d280ba378396302ac0d33bcd5.jpg,281,230,330,345,glove
nglovpp2194_jpg.rf.4ab94d1d280ba378396302ac0d33bcd5.jpg,339,201,359,277,no_glove
kp109_jpg.rf.4acb7ca929d0a130d6096f04dd3d78b3.jpg,142,301,166,320,no_goggles
img430_jpg.rf.4ad5dbd633483ef0a14df154929d848c.jpg,148,24,189,52,no_glove
img430_jpg.rf.4ad5dbd633483ef0a14df154929d848c.jpg,121,220,166,294,glove
img430_jpg.rf.4ad5dbd633483ef0a14df154929d848c.jpg,18,189,47,289,glove
img430_jpg.rf.4ad5dbd633483ef0a14df154929d848c.jpg,272,180,303,286,glove
img430_jpg.rf.4ad5dbd633483ef0a14df154929d848c.jpg,305,202,345,300,glove
kp145_jpg.rf.4abeb2c999411bcfec54e8fe8d48fed2.jpg,217,298,243,317,no_goggles
kp1909_jpg.rf.4ae65b9d2a36c313394b43d881ba9427.jpg,202,327,229,349,no_goggles
kp1426_jpg.rf.4a609cf2cb7526f9efffc2bc3394aa5e.jpg,161,281,190,304,goggles
kp372_jpg.rf.4b114aa5844554422014f7cc7367e2c9.jpg,220,294,250,321,goggles
kp271_jpg.rf.4acc71a4123c91ed2b8233eaa79b4480.jpg,233,297,258,317,goggles
kp384_jpg.rf.4b3b521b778544aee1052306dd40caf1.jpg,219,301,244,329,goggles
PP02img419_jpg.rf.4b0821252cdd8b33064d4c770c245fdc.jpg,311,226,333,350,no_glove
PP02img419_jpg.rf.4b0821252cdd8b33064d4c770c245fdc.jpg,267,215,297,319,no_glove
PP02img419_jpg.rf.4b0821252cdd8b33064d4c770c245fdc.jpg,401,284,416,312,no_glove
PP02img419_jpg.rf.4b0821252cdd8b33064d4c770c245fdc.jpg,201,62,221,127,no_glove
PP02img419_jpg.rf.4b0821252cdd8b33064d4c770c245fdc.jpg,171,45,198,120,no_glove
PP02img419_jpg.rf.4b0821252cdd8b33064d4c770c245fdc.jpg,45,117,83,180,no_glove
nglov146_jpg.rf.4b2c146e8fa0eb4ab7fae7292e37a3ae.jpg,278,235,346,321,no_glove
nglov146_jpg.rf.4b2c146e8fa0eb4ab7fae7292e37a3ae.jpg,83,209,127,290,glove
nglov146_jpg.rf.4b2c146e8fa0eb4ab7fae7292e37a3ae.jpg,124,180,151,257,glove
img422_jpg.rf.4af8d929fe03ea54f17bb9786e576b9c.jpg,312,247,346,360,glove
img422_jpg.rf.4af8d929fe03ea54f17bb9786e576b9c.jpg,99,180,131,254,glove
PP02img944_jpg.rf.4adc42d0004ae3a810504a3f723fccb9.jpg,40,25,79,92,no_glove
PP02img1338_jpg.rf.4b1183b7d8a23b27caaa9125e27f1349.jpg,173,162,204,210,no_glove
PP02img1338_jpg.rf.4b1183b7d8a23b27caaa9125e27f1349.jpg,131,186,185,232,no_glove
PP02img1338_jpg.rf.4b1183b7d8a23b27caaa9125e27f1349.jpg,314,123,360,172,no_glove
PP02img1338_jpg.rf.4b1183b7d8a23b27caaa9125e27f1349.jpg,257,131,309,194,glove
PP02img1338_jpg.rf.4b1183b7d8a23b27caaa9125e27f1349.jpg,98,208,125,254,glove
PP02img1338_jpg.rf.4b1183b7d8a23b27caaa9125e27f1349.jpg,75,194,94,228,glove
packing1181_jpg.rf.4b3a012274a9e1792e3c13dca83f2536.jpg,319,133,346,157,no_goggles
PP02img18_jpg.rf.4b40e33b70a873dfb27db545d4749dd5.jpg,58,302,98,371,glove
PP02img18_jpg.rf.4b40e33b70a873dfb27db545d4749dd5.jpg,205,151,225,211,no_glove
PP02img18_jpg.rf.4b40e33b70a873dfb27db545d4749dd5.jpg,181,145,199,184,no_glove
PP02img18_jpg.rf.4b40e33b70a873dfb27db545d4749dd5.jpg,68,134,84,177,no_glove
PP02img18_jpg.rf.4b40e33b70a873dfb27db545d4749dd5.jpg,330,212,368,259,no_glove
PP02img18_jpg.rf.4b40e33b70a873dfb27db545d4749dd5.jpg,0,280,19,362,no_glove
packing330_jpg.rf.4b1b93d5957d2cf53c829ca8f36ef75b.jpg,71,144,87,159,goggles
packing801_jpg.rf.4ae986827e23b411bf1560f5e98a6163.jpg,333,95,364,122,goggles
nglovpp324_jpg.rf.4b186e8c2feb2a597002262e54f471d1.jpg,105,173,152,226,no_glove
nglovpp324_jpg.rf.4b186e8c2feb2a597002262e54f471d1.jpg,137,162,190,212,no_glove
nglov67_jpg.rf.4b1c4a3a405657173f75faa52fffbbbc.jpg,209,12,249,68,no_glove
packing1008_jpg.rf.4aabd214c283bc14b43342509d5fd582.jpg,108,103,133,122,no_goggles
packing1008_jpg.rf.4aabd214c283bc14b43342509d5fd582.jpg,362,168,384,188,no_goggles
PP02img644_jpg.rf.4b18d6334a91ae7da8dcf94926130260.jpg,395,176,416,243,no_glove
PP02img644_jpg.rf.4b18d6334a91ae7da8dcf94926130260.jpg,126,108,172,135,no_glove
PP02img644_jpg.rf.4b18d6334a91ae7da8dcf94926130260.jpg,256,129,281,209,no_glove
PP02img644_jpg.rf.4b18d6334a91ae7da8dcf94926130260.jpg,299,133,326,212,no_glove
PP02img644_jpg.rf.4b18d6334a91ae7da8dcf94926130260.jpg,235,105,254,166,no_glove
PP02img644_jpg.rf.4b18d6334a91ae7da8dcf94926130260.jpg,222,88,235,159,no_glove
kp490_jpg.rf.4b423a93c15dd579d48595d2e0f689a5.jpg,151,326,180,349,goggles
kp245_jpg.rf.4b444c4d1c9fcbdb1d3b43a0c7a32646.jpg,226,289,250,321,goggles
kp870_jpg.rf.4b055d251d392652ad83b92352117a8e.jpg,157,290,180,317,goggles
packing1602_jpg.rf.4b5970f9cf74b025437c1268756e09b0.jpg,342,127,371,153,goggles
packing1602_jpg.rf.4b5970f9cf74b025437c1268756e09b0.jpg,93,52,123,75,no_goggles
kp720_jpg.rf.4b5f0a7831cf20c1705defed24ef02f6.jpg,171,315,204,340,goggles
kp310_jpg.rf.4b272891c4d3f8f9e1b1ba32d256bcb2.jpg,219,295,245,321,goggles
img298_jpg.rf.4b5bdf2c7599c6664b554c3f1677b501.jpg,92,159,141,229,glove
img298_jpg.rf.4b5bdf2c7599c6664b554c3f1677b501.jpg,19,328,66,416,no_glove
img298_jpg.rf.4b5bdf2c7599c6664b554c3f1677b501.jpg,333,162,390,230,glove
kp5_jpg.rf.4b43ab567deb70e092d120551b437da3.jpg,206,276,231,299,no_goggles
kp5_jpg.rf.4b43ab567deb70e092d120551b437da3.jpg,101,324,118,341,no_goggles
kp1682_jpg.rf.4b1e6e84281df5c02f3c72fb74e2742c.jpg,156,298,181,324,no_goggles
goggle8765191_jpg.rf.4b84a0352b52cf97f31e5fe0829dac8c.jpg,206,19,243,74,no_glove
goggle8765191_jpg.rf.4b84a0352b52cf97f31e5fe0829dac8c.jpg,134,0,156,95,no_glove
goggle8765191_jpg.rf.4b84a0352b52cf97f31e5fe0829dac8c.jpg,70,208,96,282,glove
goggle8765191_jpg.rf.4b84a0352b52cf97f31e5fe0829dac8c.jpg,11,190,40,268,glove
goggle8765191_jpg.rf.4b84a0352b52cf97f31e5fe0829dac8c.jpg,325,199,366,253,glove
PP02img924_jpg.rf.4b3654e39813023fd8cab37eac2648ea.jpg,87,130,116,195,no_glove
PP02img924_jpg.rf.4b3654e39813023fd8cab37eac2648ea.jpg,30,22,50,80,no_glove
kp1351_jpg.rf.4b63605b3c2d76b22550588252eae5c6.jpg,237,286,263,309,goggles
kp727_jpg.rf.4b447026bebbde92232834fc64fd54a8.jpg,217,306,251,328,goggles
kp1182_jpg.rf.4b631cd6299fa5474348a7179b0d64d0.jpg,159,298,194,324,goggles
frame2214_jpg.rf.4b8319dbc94d8835044dd327c4e9ddab.jpg,238,113,309,334,suit
PP02img937_jpg.rf.4b8bb8ae3408306f24cf20e587c63967.jpg,47,24,68,78,no_glove
img439_jpg.rf.4b62b56981a8d34bde745f02de3c8b08.jpg,258,182,307,263,glove
img439_jpg.rf.4b62b56981a8d34bde745f02de3c8b08.jpg,386,206,416,290,glove
img439_jpg.rf.4b62b56981a8d34bde745f02de3c8b08.jpg,57,73,97,166,glove
packing1388_jpg.rf.4b5c8fbbc66bf071256a6daa4eab8e7e.jpg,320,106,343,131,no_goggles
kp452_jpg.rf.4b834ea3d23b789e8a2e24112a651629.jpg,172,321,198,348,goggles
packing1718_jpg.rf.4b9ec5fc1f1020564c59e48884c9f6f6.jpg,276,62,308,87,no_goggles
packing1718_jpg.rf.4b9ec5fc1f1020564c59e48884c9f6f6.jpg,47,134,70,160,goggles
goggle8765133_jpg.rf.4b8f612efd24d1c6edadd49af69223e4.jpg,338,208,379,272,glove
goggle8765133_jpg.rf.4b8f612efd24d1c6edadd49af69223e4.jpg,73,191,117,289,glove
packing1197_jpg.rf.4ba3bf02be85571fd4ab373fadc78055.jpg,103,103,129,125,no_goggles
packing1003_jpg.rf.4b8f6521cba1601ff3efd68d9e4835a7.jpg,320,171,342,184,no_goggles
img169_jpg.rf.4ba5dda99336cd89f8ae3567fd6d801e.jpg,163,0,197,84,no_glove
img169_jpg.rf.4ba5dda99336cd89f8ae3567fd6d801e.jpg,107,162,155,244,glove
img169_jpg.rf.4ba5dda99336cd89f8ae3567fd6d801e.jpg,3,202,40,284,glove
img169_jpg.rf.4ba5dda99336cd89f8ae3567fd6d801e.jpg,325,127,365,197,glove
img169_jpg.rf.4ba5dda99336cd89f8ae3567fd6d801e.jpg,390,106,416,159,glove
packing587_jpg.rf.4b9b52257926ffcda91616e923cb4fa1.jpg,336,149,364,168,goggles
packing587_jpg.rf.4b9b52257926ffcda91616e923cb4fa1.jpg,290,113,310,130,no_goggles
kp1333_jpg.rf.4b83c288cc03c00ea823b904ad88e0cc.jpg,156,306,183,342,goggles
packing1365_jpg.rf.4ba4778695da3bd7d2c73fec91cb2d6b.jpg,105,102,128,126,no_goggles
kp1220_jpg.rf.4b676c7be1665f4889a2df3f0d9aeb6b.jpg,235,281,267,307,goggles
packing1541_jpg.rf.4b9ac6a735f798c3f69b6b26bca7e053.jpg,307,97,335,116,no_goggles
PP02img1383_jpg.rf.4b925dcc52e580ed3e48614249d949e2.jpg,308,222,351,291,glove
PP02img1383_jpg.rf.4b925dcc52e580ed3e48614249d949e2.jpg,57,129,93,198,no_glove
packing236_jpg.rf.4ba950d0d28765d3cf8178329030b081.jpg,106,88,135,106,goggles
packing236_jpg.rf.4ba950d0d28765d3cf8178329030b081.jpg,281,101,301,116,no_goggles
kp801_jpg.rf.4b82570c899cd6f000448fbe56def95d.jpg,225,294,258,318,goggles
img287_jpg.rf.4bbcecdb4241ea10877b9006a0d5614f.jpg,24,180,79,254,glove
img287_jpg.rf.4bbcecdb4241ea10877b9006a0d5614f.jpg,188,219,241,307,glove
img287_jpg.rf.4bbcecdb4241ea10877b9006a0d5614f.jpg,310,214,357,279,glove
img287_jpg.rf.4bbcecdb4241ea10877b9006a0d5614f.jpg,0,0,16,61,glove
packing1027_jpg.rf.4b49f363a4d2899248cc4132b9f369f6.jpg,334,150,351,168,no_goggles
kp1452_jpg.rf.4ba5a0e34fc417ec7506dc20cb790db1.jpg,157,272,188,300,goggles
packing721_jpg.rf.4b925f09422a73bdd671c9052b3883f3.jpg,306,107,333,134,goggles
img160_jpg.rf.4b932860b3783a537f2e0bf7d83aa09e.jpg,290,167,314,225,glove
img160_jpg.rf.4b932860b3783a537f2e0bf7d83aa09e.jpg,115,195,145,281,glove
img160_jpg.rf.4b932860b3783a537f2e0bf7d83aa09e.jpg,42,204,105,260,glove
img160_jpg.rf.4b932860b3783a537f2e0bf7d83aa09e.jpg,131,26,173,56,no_glove
PP02img276_jpg.rf.4bbf48c94aeb7c14da0433316722fb44.jpg,44,215,87,260,no_glove
PP02img276_jpg.rf.4bbf48c94aeb7c14da0433316722fb44.jpg,42,199,65,246,no_glove
PP02img276_jpg.rf.4bbf48c94aeb7c14da0433316722fb44.jpg,0,208,19,254,no_glove
PP02img276_jpg.rf.4bbf48c94aeb7c14da0433316722fb44.jpg,8,189,30,243,no_glove
PP02img276_jpg.rf.4bbf48c94aeb7c14da0433316722fb44.jpg,239,131,258,182,no_glove
PP02img1268_jpg.rf.4bb76a24451319abe126eef3ce428952.jpg,35,236,77,290,glove
PP02img1268_jpg.rf.4bb76a24451319abe126eef3ce428952.jpg,4,233,46,276,glove
PP02img1268_jpg.rf.4bb76a24451319abe126eef3ce428952.jpg,267,108,292,163,no_glove
kp963_jpg.rf.4bc80140ab85cf1b43e70649a144991a.jpg,158,286,188,317,goggles
packing612_jpg.rf.4b92defd39942a9440e56beb2f5ace80.jpg,64,140,86,158,goggles
packing612_jpg.rf.4b92defd39942a9440e56beb2f5ace80.jpg,308,93,331,111,goggles
packing612_jpg.rf.4b92defd39942a9440e56beb2f5ace80.jpg,118,129,139,144,no_goggles
kp1442_jpg.rf.4bc3d5e12b66122a06b084689c8a9d76.jpg,171,293,203,318,goggles
packing1037_jpg.rf.4bc5d80375541e0fe1a715bb3f31b432.jpg,91,108,116,129,no_goggles
packing1037_jpg.rf.4bc5d80375541e0fe1a715bb3f31b432.jpg,329,144,353,168,no_goggles
packing26_jpg.rf.4bb0ba8a03da9476df9f78a6117dca24.jpg,100,94,127,116,goggles
PP02img1313_jpg.rf.4be121c24c1a896eab370cfd51174b53.jpg,229,78,254,161,no_glove
PP02img1313_jpg.rf.4be121c24c1a896eab370cfd51174b53.jpg,73,108,132,174,no_glove
PP02img1313_jpg.rf.4be121c24c1a896eab370cfd51174b53.jpg,317,243,354,313,glove
PP02img1313_jpg.rf.4be121c24c1a896eab370cfd51174b53.jpg,289,248,323,333,glove
PP02img1313_jpg.rf.4be121c24c1a896eab370cfd51174b53.jpg,202,243,257,290,glove
kp1555_jpg.rf.4bcb9201f0a4bf7e950fdbce07bd1835.jpg,232,297,267,320,no_goggles
kp1555_jpg.rf.4bcb9201f0a4bf7e950fdbce07bd1835.jpg,66,251,93,275,no_goggles
PP02img736_jpg.rf.4ba9bbc5cbdb24489698daa7471fcdac.jpg,287,208,329,256,no_glove
PP02img736_jpg.rf.4ba9bbc5cbdb24489698daa7471fcdac.jpg,115,217,146,315,no_glove
PP02img736_jpg.rf.4ba9bbc5cbdb24489698daa7471fcdac.jpg,57,283,115,335,no_glove
PP02img450_jpg.rf.4bddfc16a2155a8e349667dfbb449775.jpg,87,194,140,245,no_glove
PP02img450_jpg.rf.4bddfc16a2155a8e349667dfbb449775.jpg,60,202,85,256,no_glove
frame2310_jpg.rf.4bc18c54ba636a962e1f7673ec3af1c5.jpg,59,144,143,328,suit
frame2212_jpg.rf.4bc5eb39572e65a8a5582bb96c681456.jpg,246,90,323,329,suit
nglovpp2173_jpg.rf.4be7ff96bc80a79e3b4adac29479d732.jpg,212,92,264,154,no_glove
nglovpp2173_jpg.rf.4be7ff96bc80a79e3b4adac29479d732.jpg,56,165,102,239,no_glove
nglovpp2173_jpg.rf.4be7ff96bc80a79e3b4adac29479d732.jpg,304,150,344,234,no_glove
PP02img1299_jpg.rf.4be8b05f3f12d9288e2ac486fffa44ee.jpg,73,237,121,280,glove
packing766_jpg.rf.4bc0f42afc9ec642df589d54b5063567.jpg,56,154,77,173,goggles
packing766_jpg.rf.4bc0f42afc9ec642df589d54b5063567.jpg,311,113,338,143,goggles
frame462_jpg.rf.4bb01631fb4769a558195a27700517a2.jpg,110,162,173,363,no-suit
kp1963_jpg.rf.4bab3999d789a4db128b4cb0f0cd7f0d.jpg,161,307,186,329,no_goggles
packing1991_jpg.rf.4c014879824e1aa05990da394a4cfce0.jpg,61,154,85,177,goggles
img279_jpg.rf.4c0ec9215873a856b3c0d21dc6a321a6.jpg,114,241,163,340,glove
img279_jpg.rf.4c0ec9215873a856b3c0d21dc6a321a6.jpg,143,213,191,305,glove
img279_jpg.rf.4c0ec9215873a856b3c0d21dc6a321a6.jpg,252,221,280,309,glove
img279_jpg.rf.4c0ec9215873a856b3c0d21dc6a321a6.jpg,270,248,315,341,glove
PP02img572_jpg.rf.4c2933992a5ce30b36a7411a55aebd3c.jpg,34,122,62,201,no_glove
PP02img572_jpg.rf.4c2933992a5ce30b36a7411a55aebd3c.jpg,71,125,89,194,no_glove
PP02img572_jpg.rf.4c2933992a5ce30b36a7411a55aebd3c.jpg,2,136,27,188,no_glove
PP02img572_jpg.rf.4c2933992a5ce30b36a7411a55aebd3c.jpg,105,136,145,220,no_glove
PP02img572_jpg.rf.4c2933992a5ce30b36a7411a55aebd3c.jpg,158,148,182,217,no_glove
PP02img572_jpg.rf.4c2933992a5ce30b36a7411a55aebd3c.jpg,233,85,254,169,no_glove
PP02img572_jpg.rf.4c2933992a5ce30b36a7411a55aebd3c.jpg,276,48,316,78,no_glove
packing1600_jpg.rf.4bf2e29b46dd3cae32d4d9d1a84e2e27.jpg,327,149,354,173,goggles
packing1600_jpg.rf.4bf2e29b46dd3cae32d4d9d1a84e2e27.jpg,264,99,297,121,no_goggles
packing1600_jpg.rf.4bf2e29b46dd3cae32d4d9d1a84e2e27.jpg,84,93,113,115,no_goggles
kp1316_jpg.rf.4c335eec368a5e66bd1e3c5e54a34f06.jpg,217,278,249,306,goggles
PP02img606_jpg.rf.4c091d4b6ffa3ec924e91942a7a30824.jpg,284,147,319,227,no_glove
PP02img606_jpg.rf.4c091d4b6ffa3ec924e91942a7a30824.jpg,252,149,273,216,no_glove
PP02img606_jpg.rf.4c091d4b6ffa3ec924e91942a7a30824.jpg,175,83,191,128,no_glove
PP02img606_jpg.rf.4c091d4b6ffa3ec924e91942a7a30824.jpg,90,53,106,123,no_glove
PP02img606_jpg.rf.4c091d4b6ffa3ec924e91942a7a30824.jpg,392,161,411,248,no_glove
PP02img1100_jpg.rf.4c0d630b23f5d9e2379d57366abc4d6c.jpg,59,255,106,299,glove
PP02img1100_jpg.rf.4c0d630b23f5d9e2379d57366abc4d6c.jpg,42,157,79,207,glove
PP02img1100_jpg.rf.4c0d630b23f5d9e2379d57366abc4d6c.jpg,173,298,235,367,glove
PP02img350_jpg.rf.4c37da4091da975f41fda91fdd3f7eb4.jpg,136,162,158,272,no_glove
PP02img350_jpg.rf.4c37da4091da975f41fda91fdd3f7eb4.jpg,101,198,147,237,no_glove
PP02img350_jpg.rf.4c37da4091da975f41fda91fdd3f7eb4.jpg,63,187,89,252,no_glove
PP02img681_jpg.rf.4c22bdd97b7899fb83af3b321f9f1cba.jpg,293,198,333,237,no_glove
PP02img681_jpg.rf.4c22bdd97b7899fb83af3b321f9f1cba.jpg,344,192,366,257,no_glove
PP02img681_jpg.rf.4c22bdd97b7899fb83af3b321f9f1cba.jpg,239,139,265,224,no_glove
PP02img681_jpg.rf.4c22bdd97b7899fb83af3b321f9f1cba.jpg,281,214,303,273,glove
PP02img681_jpg.rf.4c22bdd97b7899fb83af3b321f9f1cba.jpg,273,191,289,245,glove
img224_jpg.rf.4c08fd15d11e66c66b798b26c9d98e12.jpg,107,221,160,318,glove
img224_jpg.rf.4c08fd15d11e66c66b798b26c9d98e12.jpg,145,204,186,309,glove
img224_jpg.rf.4c08fd15d11e66c66b798b26c9d98e12.jpg,280,239,310,325,glove
img224_jpg.rf.4c08fd15d11e66c66b798b26c9d98e12.jpg,409,211,416,308,glove
packing302_jpg.rf.4bf5c23147717e1c57dcb3402c791b5b.jpg,288,88,314,112,no_goggles
kp178_jpg.rf.4c3bd8fa7c63b9cb7d470b8b7e722c71.jpg,225,281,252,306,goggles
PP02img653_jpg.rf.4c11a5f547e0edddded09b022efd148d.jpg,28,159,60,255,no_glove
PP02img653_jpg.rf.4c11a5f547e0edddded09b022efd148d.jpg,294,130,310,182,no_glove
img442_jpg.rf.4c201da9f03dd5c1bd390344b49d0e03.jpg,308,154,357,210,glove
img442_jpg.rf.4c201da9f03dd5c1bd390344b49d0e03.jpg,268,194,297,283,glove
img442_jpg.rf.4c201da9f03dd5c1bd390344b49d0e03.jpg,106,228,166,307,glove
nglovpp3188_jpg.rf.4c011793b69c983a1f9d75b6132f038b.jpg,125,159,194,213,no_glove
nglovpp3188_jpg.rf.4c011793b69c983a1f9d75b6132f038b.jpg,143,111,188,154,no_glove
packing1292_jpg.rf.4be82cd1c415537f2110e434571b208e.jpg,289,107,319,130,no_goggles
packing1292_jpg.rf.4be82cd1c415537f2110e434571b208e.jpg,56,128,80,149,no_goggles
PP02img1320_jpg.rf.4c42775f982bade88be7819b9a6a10d1.jpg,298,209,345,243,glove
PP02img1320_jpg.rf.4c42775f982bade88be7819b9a6a10d1.jpg,102,249,165,321,glove
PP02img1320_jpg.rf.4c42775f982bade88be7819b9a6a10d1.jpg,194,97,216,174,no_glove
PP02img1320_jpg.rf.4c42775f982bade88be7819b9a6a10d1.jpg,152,72,181,161,no_glove
PP02img1320_jpg.rf.4c42775f982bade88be7819b9a6a10d1.jpg,252,104,276,142,no_glove
PP02img1320_jpg.rf.4c42775f982bade88be7819b9a6a10d1.jpg,245,88,261,136,no_glove
PP02img1320_jpg.rf.4c42775f982bade88be7819b9a6a10d1.jpg,41,106,87,163,no_glove
